timestamp,adservice-cpu,cartservice-cpu,checkoutservice-cpu,currencyservice-cpu,emailservice-cpu,frontend-cpu,paymentservice-cpu,productcatalogservice-cpu,recommendationservice-cpu,redis-cart-cpu,shippingservice-cpu,adservice-mem,cartservice-mem,checkoutservice-mem,currencyservice-mem,emailservice-mem,frontend-mem,paymentservice-mem,productcatalogservice-mem,recommendationservice-mem,redis-cart-mem,shippingservice-mem
1709275798,0.1244448888701676,-0.21624551397623115,-1.080259203182576,0.25707124484315585,0.0019248478651112861,0.25766866704435865,-1.2870572084567768,-0.030066639824204638,0.20691653138532526,-0.10653381726832487,-0.06560775471875915,0.714393123918686,-0.15296928780086516,-0.1935180242175268,0.6510976000721669,-0.7791796224471959,0.9747404190397596,-0.8523794724521896,0.9325292890013226,-0.4952844297580961,-1.6777159968732096,-2.199720370566681
1709276698,0.09562591221970618,-0.04435806516066703,-0.6324140937761833,0.2593878469932736,0.042596451864513,0.28507410823778695,-0.7571956066114829,0.07003437265654364,0.2961125786969909,-0.04248708395783047,0.16603940031732609,-0.20179024132105797,-0.16592613625995764,-0.3575040492152014,-0.3183771232216307,-0.7916824173638733,0.9533605883839001,-0.16851290024313295,0.8065529094593049,-0.3176401722621896,-1.9491068224723116,-2.362077636443698
1709277598,0.15028646686470007,0.23395365477518473,-0.7573762110156036,0.3323365671459375,-0.0026504916385875024,0.3124954194638364,-0.7369864040375175,0.12497208350680669,0.3795137722863187,-0.003599975588090314,0.18689615028449255,-0.663989930551542,-0.2714477341342569,0.5126241992532503,-0.11259705813189208,-0.6674987751024559,1.3490565913170076,0.3058477654178631,0.8202588366249286,-0.45411868713908954,-1.651462545704745,-1.9499254034505111
1709278498,0.1762406234496648,0.376767665809984,-0.5662480561301979,0.2713826974107917,0.05358912148012141,0.3398999830778346,-0.3800784764331823,0.23014817646232194,0.4559738292051455,0.0428233032040216,0.2893464925527048,-0.5913747640903394,-0.19389421484925992,0.7995469806316947,-0.6679480253844937,-0.3227668941111879,1.3587867746218658,1.1859244614387927,1.0632753689200583,-0.19732795079133597,-2.428665428392808,-1.1258216029424089
1709279398,0.13250581663778963,0.35176160891588126,-0.7257129213008298,0.30664432246506956,0.07985107639531276,0.39176068152671756,-0.41899493889530726,0.2624619728898416,0.5727803741457983,0.0531140852776499,0.22962243622381243,-1.026064560966864,-0.31939057212233196,0.9519899146330691,-1.0868010413281095,-0.07010232066270866,1.0945212374069297,1.4035152006988252,1.638122040837995,0.5938315706403903,-1.6544646722388985,-0.9810600034460703
1709280298,0.14996458919992006,0.32259385687245024,-0.7287683177401085,0.29104499972435804,0.07004733561094825,0.3572679045006741,-0.48838679552029207,0.21164413444138133,0.5641878243701826,0.05586719290975678,0.07740056356289443,-1.131964342497535,-0.05595965539431448,1.0624008619042915,-0.8178632832912616,0.41294526613775273,0.9901734823214955,1.4056918474449906,1.684407539568394,0.3405161170813879,-1.7972884843558445,-0.8582595103785706
1709281198,0.21325624791995598,0.3239352828930628,-0.36181456743907325,0.30571123425907615,0.09246444007094816,0.4019605719306915,-0.041706160945372286,0.2091502947958102,0.5503620933262658,-0.033752611198031524,0.02072356267354703,-0.46110369207988766,-0.6666622407918478,1.8444914336522564,-0.40601251068796845,0.4469142037081113,1.0941783581324565,0.9526249088608615,1.7938800541833684,0.3268374741563242,-1.3055182720732048,0.23745854386105955
1709282098,0.20170666632236783,0.4492209027095834,0.03801685469904968,0.284253200902844,0.18299135872024286,0.39578961589277584,0.3333637366526272,0.26614358653997416,0.6687994089183901,0.09740167380613331,0.19334484364276927,-0.5838554982974947,0.11830475890080733,1.9667828087791284,0.3297714212859878,0.4201301844705023,0.5823262987196487,0.9037193015567916,1.3010244691149482,1.0059413059845332,-0.5516359973340874,0.8206162529176667
1709282998,0.25302297299189397,0.5588551239780178,0.28062595633636533,0.38470737955244566,0.23775605129340335,0.476931702171424,0.3585111290628007,0.353446848516866,0.7467065608676184,0.1426134323780945,0.29998440202904153,-0.33726633436668857,0.9670101149071729,2.2053817402798477,0.7551664887157197,1.1661858485408436,0.20746542853609126,0.4827446471697184,1.1747521545733857,1.2687495081677478,0.22850506958800423,0.792973538286668
1709283898,0.3116385633098478,0.6206603968352904,0.4988302678389836,0.4028201930950766,0.2504176779504813,0.5327989594136409,0.49743690489374254,0.4630232839623093,0.8203536129789893,0.14152757461720572,0.3886783008396855,-0.23382700793781255,0.4469801441596038,2.238734156502031,1.5680410786803345,1.1472601502596897,0.4391943960466253,0.46862107902739225,1.3466092162365457,0.8914831273332785,0.7013852112929504,0.5297336080745364
1709284798,0.2468355358278288,0.5053121786921367,0.41087101922700753,0.3084701302366752,0.10921097361718979,0.4646217735428847,0.221058174668518,0.38275191179713,0.708320504399264,0.10401232945158664,0.2475928063621664,0.13928779977651184,0.47382067890261675,1.583926856228396,1.3416125182860883,1.7697290746135703,0.7210862063293435,0.6893396628630366,1.2109206005344086,1.013373501473343,0.8363788058665382,0.23568837243097354
1709285698,0.2274342303813683,0.3812252224542223,0.5372395520491612,0.34056139792350104,0.12335197323799156,0.44824578375001306,0.32385904846362307,0.44035467388197597,0.7153136673864514,0.10958385564289634,0.28838552365352105,-0.2243621569789298,0.11019475280377593,1.5831767484193777,1.8800069340237415,1.5324545976471877,1.0645013038983686,0.6964734335195524,0.6894785759853778,0.8843608998477239,1.610985876711454,0.2817355442071324
1709286598,0.31651164743442545,0.5915041888996502,1.3815984719304686,0.34182146627291643,0.2568088790830982,0.49799965014070435,1.1367592237718096,0.46860439911058865,0.7693348068384844,0.1570598926843509,0.5190721419475604,0.13426230530865924,0.482958706785535,1.1953999020909916,1.5079904063711684,1.88530710034674,1.051841674814912,0.4750583284680192,0.24413602180942476,0.6472049282049566,0.8429655422602518,-0.009133626730970998
1709287498,0.32817024794138905,0.6759337018635002,1.381096943379848,0.40518930748630533,0.3248963644757652,0.5614153115342961,1.1796879257036563,0.5442409203667696,0.8224168013855724,0.12781212272058912,0.4796634199838317,-0.12837470377240995,0.8665384646075995,1.467162826074884,1.383028202446712,1.8918904153477323,0.8700741654790007,0.04572467800211912,0.399853645606403,-0.0716750284620535,0.1953054374482514,-0.41676387625457123
1709288398,0.32204430215685786,0.8052184951979596,1.335238326259202,0.45594573816345524,0.4107038034468816,0.6055451353677793,1.2160114901062957,0.5638133727858106,0.8567053700480983,0.12427893703828265,0.673944173333537,-1.2542285519822507,0.5682882122984959,0.3168703164324717,0.9442091750512766,1.0383205630432337,0.6092474653197142,0.5281235226620046,0.8007369634946657,0.34083912141812206,-0.11279096738419638,-0.8251045365722912
1709289298,0.23133063037960203,0.6632767001686216,1.2528354956119805,0.39269713178923904,0.43631780234581763,0.5469179569665169,1.1321189036226496,0.5580049251156267,0.7760192937617518,0.009943117419215728,0.7501403088049837,-1.4122574339098144,0.44779106233466415,0.43158219350587473,0.6576392100036298,1.382802324235239,0.8603249408078925,0.29744494310515873,1.2776471875388875,0.05063525102544664,-0.23694281599577058,-0.45466069628298006
1709290198,0.19011073301774595,0.7224212983724819,1.4631307924812613,0.3132364636164752,0.44402629009106476,0.5210620996947282,1.3946801424577557,0.5367178589911172,0.7906690925728997,0.10047083225639981,0.8575467449068511,-1.6065627900111585,-0.1417943357591186,-0.3598568415642178,0.6216139469902489,0.1884366640044122,0.7345846541489314,0.2971183294851653,1.3271581459472566,0.08586853022283762,-0.8373816929418574,-0.5516790599481114
1709291098,0.1544569758973815,0.7049770153229233,1.1916426436584875,0.2182478260304072,0.5817277938736679,0.4224851788375796,1.1786816882473707,0.430106784422599,0.7045186278590964,0.04396696072636864,0.7611531931154566,-1.3707407322911043,0.6228776970021478,-0.8584096327303472,0.07766129058262515,-0.19307737760799143,0.002559137307205214,0.13248509289642768,0.9154092207309971,-0.041539457487625664,-1.0956322789868538,-0.03195862820342839
1709291998,0.19341238717687434,0.7533346857290312,1.135296682236971,0.13344190318955762,0.6843742590761717,0.35209651593785574,1.1036919398022207,0.3836435617000414,0.7298142275929526,-0.0028200934555174346,0.7515665762455529,-1.2870070981599098,1.0122957718259227,0.038195586569283,0.626363339527843,-0.4299445480862627,-0.42864301579641423,-0.3863746477991087,0.2376096500984279,0.3106339130502159,-1.8531183240045712,-0.5909782681217668
1709292898,0.25327018865884304,0.7858668978188103,1.1220493081072733,0.10693042871369102,0.7025777592343121,0.3839152517531001,1.118472766713082,0.4161701531690601,0.809682445188093,0.01160444359187544,0.7775857796847353,-0.6856053117428937,1.3558727959514105,0.16235406928744384,0.46164979657159133,-0.32625082573556047,-0.7881530151366244,-1.0275632681816738,-0.08222821539997398,0.6353633928049953,-1.1673866850583208,-0.3080023145873734
1709293798,0.22474517037101327,0.6970376013010532,0.6825452228468857,0.1542155876139448,0.6998941699416064,0.4026266637677731,0.4414031307158557,0.44013517290540827,0.764305931404718,-0.04265091662911942,0.6040665637066907,-0.4569988148417737,1.5104877775328822,0.5390281879932061,1.7565546658619142,-0.5704313319173422,-0.11635791146374287,-0.3361072768340587,-0.21084000917641071,0.6134505936554032,-1.029205574294171,-0.04527532739600593
1709294698,0.17976086416650733,0.606175806219978,0.5090354188154295,0.16222834275024242,0.6917523079016418,0.3970244569836191,0.3064812070492555,0.3955460542769708,0.6696099622097912,-0.013802345014707135,0.486197787538795,-0.2198059970811638,1.1467692385790718,0.43060850618208923,1.4377081425663083,-1.1881541637447184,0.059568707175034194,-0.5880185305500689,-0.43501112784605106,0.21948970434183046,-0.22826848688858892,0.5532871916782488
1709295598,0.1858609923662916,0.37698219839462527,0.32430490101870163,0.08985285418606277,0.6185356158103001,0.32372501471609816,0.07257009449177201,0.3198292363548487,0.6185593851681163,-0.05255533696799078,0.42565977552101564,-0.1042846035599696,1.5063274099942712,0.30725611507307,1.2753486641156537,-0.5699660393119482,0.343043188139639,-1.0484942472813517,-0.9226844025465906,-0.3411656972399162,-0.42336198979372264,-0.17490188703738319
1709296498,0.18199891200246676,0.3644176265404181,0.1491412050595973,0.16663937220048242,0.5062422210651631,0.3606131365755004,-0.18896003126624453,0.2615071009355414,0.6282493890106337,-0.07377568438963045,0.2838175293026248,0.24395751310967703,1.5125145205360657,1.0532635896223352,1.005328499121307,-0.4171657911924846,0.6971893177106716,-0.35784941192151254,-0.9173519147369805,-0.6094278324865242,-0.8944927445200183,0.14462361489465736
1709297398,0.15375349434428962,0.1425331106715125,-0.20261410523393758,0.08135724930629146,0.43264000333416336,0.295115341753091,-0.4653620316237029,0.21520582568697422,0.5664805353852729,-0.21757036744245162,0.10835149472709969,-0.10684310876205563,1.4197395056308362,1.8579156935727088,1.0191172154512442,1.0384502111478262,1.3523671643557786,-0.3435111023424442,-1.291941128677188,-0.20101749786985784,-1.0588822096013764,-0.012040480018318698
1709298298,0.16039588660888096,0.22687601177569508,0.359097292119232,0.17442508528478512,0.4635225660490654,0.3677609919251657,0.1438791656364024,0.31812504724867924,0.6816550014818827,-0.08545935451494777,0.2843319460139073,-0.22902377533811688,1.192054143466333,1.926759713948835,1.1473929484519048,1.5440410077038988,2.077959660268618,0.3084756457264491,-1.4170038056252274,-0.07169835423562188,-0.7161140073753891,0.15176520145886754
1709299198,0.07859899695863802,0.24881610781177257,0.46938886751809605,0.27687028131975816,0.47082891496308965,0.45443643086798374,0.1816398970561708,0.4178571010193214,0.7480980056151917,-0.03329681969829316,0.41816984917677447,-0.08799567731622412,0.9806240174280535,1.8219947802176373,1.013437488066141,1.536451845691457,2.254340860692291,1.0198365626654073,-0.8011464383425928,-0.45949925201126135,0.20017418338320836,0.43401778330346297
1709300098,-0.03251923800302532,0.21071460739161324,0.5272489260348342,0.36002455941514144,0.4851947757466984,0.4509845142433406,0.27472795097799524,0.3262030229037735,0.7045727746220196,-0.044219277362705416,0.49004536734974147,0.1288668310331872,0.6697997069998025,1.8122532474560005,1.3664567195272754,1.5580739215918327,2.2422640705753127,1.4625217505165247,0.06685297430756085,-1.6852008858989154,0.2297631558926924,-0.1352649102225614
1709300998,0.02970460489181014,0.17184201062436635,0.5665019816182256,0.319126315616709,0.4733946396317849,0.42451820730331835,0.4164574983581765,0.3277486103534134,0.726942117088888,-0.036630766704744716,0.5293424273678679,-0.12298266958179312,1.131330404038622,1.2015025476792942,0.4710492648234906,1.889186643682985,1.3350707924577283,1.059375322816519,0.03604245085191988,-1.5471162243760403,0.5405455362202406,-0.410775352932954
1709301898,0.04093812104277243,0.21266330683010012,0.551624703090329,0.2605284087666693,0.5771961910941379,0.36575277932073774,0.4798298382081059,0.29307567263318746,0.7506039534830834,-0.06464234241201859,0.5247464692304488,-0.3239235701010496,1.031835020374882,0.6623034377242886,0.19486400918049096,1.7774510921890234,1.1351161595241193,1.4611966800312626,-0.28968231684574164,-0.8983938177855975,0.04211793364466818,-1.2521322585661676
1709302798,0.09498142957575603,0.2960546320395645,0.5339385651803326,0.3016133773312098,0.621652688915055,0.392548535825799,0.40340175202079487,0.3619913163915444,0.8334739022195787,-0.040172600315768046,0.5124687620695851,0.21995207802026634,1.3001589271991731,1.3035401469568686,1.2987144269693842,1.5625429493846026,1.464035187037584,2.6041400232348977,-0.19390229120084596,-0.09822254135212846,-0.27608643920606385,-0.8069751168764354
1709303698,0.1559707187204924,0.4020217082462144,0.5850992475859276,0.30202093717890355,0.7740878410466684,0.4252624175273439,0.6244766854313675,0.4198205261418378,0.8291393509312095,0.005680856103305395,0.45590247509819126,0.37936896451879004,1.8074704657916643,0.28520163237156027,2.5967207337731275,1.636571816570421,0.7118042159813154,2.869256888572344,-0.28066734758747647,0.36616151785607337,0.07548231581431596,-0.5514131565061763
1709304598,0.2096169756984739,0.5320645019103515,0.8869976593059505,0.31583316259592764,0.9522152359089524,0.42333498206228876,0.732967580762048,0.5317347268848549,0.9647902073041951,0.06748926624070624,0.6629602827479343,0.4993015816924297,1.5337461246274506,0.2863806564158518,2.3017356643434055,0.545378782490326,0.4797787787943999,3.04479359478977,-0.4297921720917145,0.3539689644353477,0.04731376349167097,-0.9648405788010868
1709305498,0.2623691246828516,0.5124147919090655,0.6149995192230444,0.5095509500029088,0.9910986731204802,0.5461700474750985,0.3484029426111216,0.5759658139683645,0.959964634943595,0.0337978580003554,0.5233983638669114,0.5970772091592136,1.289929825292224,0.5638545196277647,2.079589721190518,0.16733721769637083,0.3207617379374965,2.128318084154978,-0.22574226924517665,0.6052323828664886,-0.5686796883778976,-0.8410929465485611
1709306398,0.4404802850776082,0.4318164741856802,0.2788103227970671,0.4818341183640102,1.162804336736931,0.5014658066743197,0.08775880987493405,0.5388691310499765,0.9592515775351091,0.11879489842705225,0.3881869548045905,0.4961524351252534,0.8960818290952023,0.3123447245269182,1.156633158898077,0.04367108334802691,0.2402469215645638,1.24281398245852,-0.3130336733516275,0.48466713828652863,-0.3852125181531856,-0.5417884180483672
1709307298,0.5303150082317035,0.4919365936849072,0.37859164821247,0.43657603825779906,1.4325823229144297,0.3815145419759124,0.32590095857148615,0.5341185739805707,1.0036801973213048,0.3517378373616502,0.5806913922700384,-0.08366722343066803,1.032324742739818,0.05360821772792472,1.4343683680510504,-0.4426193127198275,0.6118567495971375,1.4298425723626222,0.057080169504460654,0.31707843271600816,-0.38840593006033436,-0.25865774619080883
1709308198,0.6863245993622674,0.6372018442210088,0.6742632403177167,0.4494555078149349,1.7282269109385822,0.4199650382470666,0.6985624105836764,0.5470975474944244,1.0789730713615313,0.6125548750012992,0.8222844188879251,-0.5761790692366114,0.7928472353154918,0.42064980230652443,0.9064670576063624,-1.0421591059954853,0.8556656871938895,1.4635469017482337,0.199661845702896,0.09653303656827776,-1.0056636026438583,-0.27822250714908275
