timestamp,adservice-cpu,cartservice-cpu,checkoutservice-cpu,currencyservice-cpu,emailservice-cpu,frontend-cpu,paymentservice-cpu,productcatalogservice-cpu,recommendationservice-cpu,redis-cart-cpu,shippingservice-cpu,adservice-mem,cartservice-mem,checkoutservice-mem,currencyservice-mem,emailservice-mem,frontend-mem,paymentservice-mem,productcatalogservice-mem,recommendationservice-mem,redis-cart-mem,shippingservice-mem
1709120661,-0.04036073710561052,0.4493799395896527,1.0536114636641776,0.40035115039359664,0.16003408488946225,0.53393999041886,1.250580734822835,0.3454813025861713,0.7323454434803389,0.42320082819817256,0.605603117620596,-0.3080045377419545,0.7230861592511877,0.9905172717207227,0.3404378416251084,-0.08036438922682951,0.6961859511490743,-0.6236771259775528,0.32705777320009766,1.8653593773638006,0.6287873510885851,1.177131522227042
1709121561,-0.0368395432402529,0.5767336220189198,0.8644005786356571,0.40057575710906795,0.1481942135449502,0.5819622355479885,1.1237041903895577,0.3955972405555694,0.7873261255031376,0.39536947029007724,0.6181280678967823,-0.3783969160979432,0.9027418569515704,0.5288108352833709,0.41128880343681035,0.28716797846211006,0.5720982813670648,-0.8340266289036381,-0.4262289931170419,1.4518617987752584,1.153537195166814,1.0631404585955577
1709122461,-0.09923806527500967,0.6120843512102159,1.2386520824980614,0.39069282526848154,0.22802213942757524,0.5615548710082586,1.414492899453712,0.446721792549778,0.8221445449200258,0.41620240095457706,0.8115686124191317,0.12040819553848167,-0.039346742306957574,1.080499647593717,0.34386089977224116,-0.11733283643915747,0.060476242848623386,-0.6198069583429066,-0.7723847558877167,1.6570063875668029,0.9931314603985458,0.8260131458362243
1709123361,-0.05117356334953025,0.5177551652450362,1.2074582428074943,0.39054180237776726,0.24740315947440047,0.5569091453633357,1.2322670296695573,0.43232450713250115,0.7919757050372563,0.398601577649425,0.7447964338675349,0.25206052598477513,-0.029866152870262962,1.0701409209458135,0.5577735871262272,-0.10718702637295412,0.06911715190274315,-0.8329502870855968,-1.2202663468254296,1.299964613677587,1.269647713362668,0.9585776656358186
1709124261,-0.05960298804544058,0.3600143506877809,0.6363779090243746,0.40183938909770517,0.2356159300031305,0.5325526387989052,0.4334939253567562,0.36348159922265566,0.7236651669079803,0.3610678895507089,0.5715331791922427,0.5246786519666138,0.056218609837628324,1.4483041351504666,0.44860984676061677,0.3466674342608753,0.20753709417350755,-1.3607165697406327,-1.3156353051302234,0.9691445005271004,1.5263814757654544,0.8292657852223291
1709125161,0.012365987328549512,0.4858289939814125,0.5794820813455173,0.4277838713936678,0.23650185447250444,0.6110238635908998,0.2556137153951592,0.41276358014978326,0.6640063291424502,0.3631949987908888,0.5828396325995353,0.32842989844695575,-0.5952264539329248,1.634256105471911,0.3337711964455637,0.3617870479790027,0.08021248653647897,-1.4892875907246201,-1.3247572862169963,0.6890961779887368,1.1617245441856012,0.7718156661794
1709126061,0.17674292816305887,0.3650740036599987,0.45336136113978054,0.42795621802004186,0.24046600239335947,0.6213396030552265,-0.05775083045407901,0.43766836275947185,0.7420264487548532,0.3497121035517888,0.4715570416449049,0.2530902201189713,-0.6868332165735518,1.27097954688782,0.5984613907958638,0.35533044627004123,0.17610765527735392,-1.7888014951391749,-1.6936413404058734,0.3439928439565926,1.2581407580237287,0.5403578395296315
1709126961,0.1716849891789186,0.2567638508380717,0.5455024685238071,0.42215987262869603,0.2546938413003036,0.6085578141845062,-0.13400436655206827,0.41360737909205747,0.7312593006084342,0.26254943624470134,0.5534034747458408,0.18110525107752767,-0.8006464075895019,1.0701732831648787,0.6598704987484945,0.36718370477106554,0.2856264535771014,-1.6865987620307006,-0.6457995989193006,0.21586795929448652,1.3752914468812372,0.5341138489599471
1709127861,0.47918088936813935,0.3573693302093065,0.859821565792698,0.42888679727271967,0.4499483596255295,0.6333057265347533,0.14564730257803454,0.4750512807506516,0.807697543573295,0.6095076583580123,0.6284547358269896,0.10518829131153899,-0.7643795375950385,1.4477883085676182,0.867731723379242,0.23013986338707673,0.6267740807350098,-1.6727782165308878,-0.1978945327388965,-0.1859807325265376,0.7611900611741738,0.32323775623061884
1709128761,0.5329009453027879,0.3356557741362876,0.7226273324668598,0.42160398509783664,0.48508886191663186,0.5793305278522859,0.13835846310867753,0.4707909663759877,0.8362781372494484,0.6545406394677273,0.5211551904070584,-0.03186625509380894,-1.2268234172482582,1.7990631980384584,0.8235088996276199,0.17429201534017483,0.5119794510374138,-1.5623611527520953,0.5946178200798592,0.17457914697848034,-0.11220498263643937,0.12508836974121335
1709129661,0.6009872227179699,0.2891270757630938,0.4910906922937648,0.42466496225231337,0.1278794456138759,0.6135753488884872,-0.2904218942527084,0.5015090939503883,0.6028586116464199,0.686501640318555,0.18669285748003372,-0.10146147995746699,-0.7660587267165964,2.1818418817809366,0.8062983486566105,0.6586327122010992,0.9299434713613801,-1.9023630665642866,0.9710652522191895,0.3209427502096335,-0.08796566098204602,0.47484527451081915
1709130561,0.5741420110498058,0.5250645160582949,0.7060049637122596,0.4328209365850445,-0.1601495571158533,0.7075050868441016,-0.07667769081079062,0.683459007828592,0.4511071060152933,0.7606904683806576,0.5078832458644535,-0.031535727186305824,-0.656666079370684,2.1864787261408893,0.7083446749140108,0.6345931422673339,0.7833936299758818,-1.678052399067797,1.3725520452031492,0.5941124802200313,1.0223793258396017,0.4777576603773605
1709131461,0.6708273428793704,0.7372858933740603,0.8637865783535675,0.4367173344230529,-0.3767610499980031,0.7959961924293275,0.165718112581376,0.7655642592623205,0.3615357104318093,0.8526935598858982,0.7507666946754865,-0.09425389660886016,-0.6973163312864377,1.5588756203911698,0.806937647815831,0.23765535549234157,0.5139009463401831,-1.6885139416418842,1.7275354803231262,0.7187965374668887,0.6656443161001604,0.30417197744375585
1709132361,0.6804863110816189,0.8963118205693879,0.9041566228104937,0.44223556466963937,-0.5951935436449856,0.8380262837032557,0.2286051074381989,0.8169024303053105,0.18180494091055568,0.8778413760318856,0.8500436188488316,0.25755546323286116,-0.4735576159553913,1.6193798356090456,0.5409028131528298,0.04478146124222781,0.5801333046627969,-1.6850822880688234,1.0112342701962505,1.4829599090979981,1.4168983251876242,0.3034273216567886
1709133261,0.6514706934304622,1.031533388846469,0.9056137923371762,0.4335379353058816,-0.8253223963711529,0.8511677198611026,0.3052785484734723,0.7936058553714395,0.015776907439982436,0.8643907310768287,0.9641497113211756,0.3124488608208516,-0.2711028960625174,1.4609091619673253,0.10797925585338698,-0.0484837974155326,0.5835575284243207,-1.5689627876737808,1.5844763689612307,1.568691179559322,1.3779623266926493,0.19621490614899811
1709134161,0.6538984774801487,1.2014677121619934,1.0989104503089107,0.4578391918688895,-0.9809829693520712,0.9554115990779681,0.5243259889357372,0.9386920841121332,-0.031010723622311956,0.950958562947139,1.1147897894367085,0.3887550617340482,0.49069020426344034,1.250377447559292,0.0945830765394121,0.6439813184932933,0.7221644749907812,-1.5858046139268864,1.1355566263013688,1.4767004922276783,1.5051644369005253,0.19751970609853045
1709135061,0.7200952069083674,1.2070513808532053,0.8420253019529198,0.4632276531251699,-1.2357772136690386,1.0378014629086842,0.337550701297455,1.086024374532833,-0.1297055727322238,1.1071469107036167,1.2587811440737298,0.7326168116389148,0.5525742848714933,0.9644507927169179,-0.10754636416313666,0.2695532312147927,0.37543965254810047,-1.4923198629293961,0.6665287471341325,2.1620111248701313,1.8980656020937692,1.0726890599823733
1709135961,0.6630828811314988,1.2253076801436475,1.1707567953637414,0.4644997288080893,-1.3495185773332656,1.0949933460245398,0.5247816075948586,1.0838712620551763,-0.2662917871242114,1.0510732470917399,1.3682988147789716,1.2578805767544399,0.8812602472626822,1.3537789139086915,0.18294767039973373,0.06400550993575094,0.39648083581662225,-1.3843651136260222,0.5439261721564582,1.8008240323406195,2.2603755058186703,1.0733673969845738
1709136861,0.6873883329102936,1.2096918498857516,1.0403991454582449,0.4525908775695544,-1.1748688705656516,1.0053294792901133,0.5127656746293758,0.9596430729630329,-0.17989028419626224,1.045812083438913,1.282634864230611,1.1676391153627788,1.0862745326639724,1.2554046709928337,0.21967417723458368,0.055396841883595595,0.4956414338258649,-1.368568188971041,0.5610188274272765,1.651549045413981,2.1100159035655977,0.8378636287304569
1709137761,0.7601618986741405,1.1058118209849577,1.1039513173306599,0.44349243938795196,-0.9454958822473021,0.9646721285378647,0.6232496735122675,0.9041460591218915,-0.01947388884757721,1.2438835581240515,1.4025856256672458,1.5330962689451586,1.0783422170274575,1.1706120017309567,0.11068486280384622,0.1512761636778506,0.31211287399056925,-1.3687093684743459,0.2418676126381771,1.8012949054970864,1.8726814296585876,0.8925381653621334
1709138661,0.8231022684221403,1.0616107147313332,1.1145706209926094,0.41909519658762384,-0.8067930753023674,0.8869161199164252,0.7743512447378252,0.8298765589593874,0.05171931887800477,1.3678425911230738,1.3578462693710525,1.0992829942574853,0.8760929987006251,1.8919121054412458,0.2659669453293727,0.25846000731800395,0.305193782237573,-1.3578073633700376,0.0710492997279146,1.5219603733782856,2.0975906821573305,0.9605299360370141
1709139561,1.0481421902473727,1.0602392013811766,0.8918977909880446,0.42587670028099783,-0.5812341804738044,0.883294130423002,0.7159177814289802,0.8383482447522466,0.24198310540860657,1.553012670611163,1.3643667679607654,0.8006086986227984,0.778679541102072,1.4298715937444846,0.4807702789182237,0.45898227596545993,0.006365729785685985,-0.8134735859862651,0.7788982056251038,1.044166555360817,2.222993571280005,1.0165117667724777
1709140461,1.065148707497788,0.877155758207179,0.7841025129307057,0.40881525633675836,-0.49557413600897154,0.7894023632710084,0.5085243698433531,0.8181095878186307,0.3657224651101791,1.7321571842911938,1.2922447571357054,0.7558861056951605,0.33382769342293694,1.249240233160519,0.5332005259244936,0.7526754401323603,-0.15555675366087118,-1.026682969495338,0.5544350020173248,1.1104608002894005,1.9205649635568571,1.142031568951044
1709141361,1.2577348046672039,0.9092188501556963,0.7833583110765023,0.37317280832561855,-0.19659926945325867,0.7015615798757636,0.8431213034912557,0.6478037640563737,0.4239159396273373,2.032974934128557,1.4182685860775257,0.8823174373306252,-0.3069900278670939,1.431543411523886,0.42894283730009664,0.6499631046681961,-0.2228771260706052,-0.9017826449835726,0.7539473876404316,1.368415954291551,2.3726797689556625,1.0176298723062667
1709142261,1.3756046652043663,1.127955926742828,1.2461116096910907,0.4126444726362602,0.009682137353626923,0.8056097026980067,1.3416951603224834,0.7055800825921286,0.6117913799250675,2.0640984356427516,1.5966066912016925,0.3086704845011921,-0.16705669509197651,1.3595421201860125,0.42729637114612634,1.1450523777942014,0.04510876262053101,-0.6983338989294461,0.35704932024134983,1.092662459750784,1.8779845678559477,0.48769632852622513
1709143161,1.5281859623137841,1.0560909090656414,1.364321404012222,0.40155511041808634,0.25264251253245534,0.7338268036893824,1.6099968107955736,0.6894808176998929,0.7309243216435792,2.323288224351873,1.8159090114345038,0.023775951309743953,-0.2765912962121045,0.507552292424659,0.1396069211843111,0.8485742860047987,0.11096824757731383,-0.6990473762716101,0.4319292333362793,1.4282492360455432,1.8935296416093672,0.7337680993345718
1709144061,1.1489467755399134,0.5408364005848788,0.6421431832067905,0.35604309940201717,-0.022480911958690144,0.28857937873083217,0.9301468181961263,0.22322675059448194,0.3403572678216916,2.210401726874043,1.2443364387834444,0.23988326569362065,-0.2776367684565422,0.23828451470539277,0.09898950897930225,0.942354475233356,-0.054091987859201246,-0.8041460792776846,-0.0276632060441791,1.4575469608209874,1.8662357686066726,0.6048477577550593
1709144961,0.565716124889715,-0.08400648782661639,-0.21763235842712725,0.295977240452898,-0.4963582381983938,-0.3316749298685241,0.14682793553447773,-0.4599683104261991,-0.2612128325672089,1.70453780799889,0.43881772595359064,-0.10479484891134917,-0.39227002761818197,-0.2181864747963208,0.33149371541955225,0.6536988682346687,0.5065755105844414,-0.605895934135656,0.5527040177331173,1.2946270817332455,1.5155289797802396,0.7811888707611582
1709145861,0.4460834432430015,-0.15223761080685763,0.027327746719882588,0.2770949606968287,-0.6535228619514039,-0.35255884027049367,0.35204668536027695,-0.44207944170974756,-0.33330353649468364,1.5318606117810345,0.5242481479745142,0.2985077665171446,-0.5140105797200081,-0.4208304504100132,0.19285442838129535,0.8394363772190152,0.05847548775769828,-0.7109240162734207,0.8685641566440844,1.2333444368589965,0.6630457983457801,1.012248465422623
1709146761,0.21569059178082609,0.00350276097596453,0.15346554879798383,0.27518872912401393,-0.8186496125131946,-0.3214331281755507,0.6812523030555943,-0.3678335068188703,-0.38960739597480293,1.3347137345777642,0.6015078305332029,0.4705325206654506,-0.4128356769456557,0.03957355125462523,0.037717763024481196,0.333847237162553,0.806078829735357,-0.9361916475269687,0.12973273511014025,1.5221150455042325,-0.34995403237994555,0.9596240242671252
1709147661,0.149505913581395,0.06232586351414322,0.265682267025356,0.30053469879567773,-0.9197979457117593,-0.2825124711749522,0.7460531058269062,-0.3450692943324958,-0.4926737667023773,1.1243800009944012,0.4719651295498633,0.45049272567484533,-0.8270697830220033,0.689240478165202,0.190428793009598,0.2297510345820899,0.7137499843192245,-0.948226357869466,0.14913751460692146,1.5908155961310566,0.2714983999806641,1.0046000720917299
1709148561,-0.011351939843839113,-0.15174773641777103,-0.15831041417001057,0.3095320700976736,-1.1978481054130095,-0.25462938272552293,0.1578351976240078,-0.3246343805279485,-0.6206572539719841,0.7549053858301848,0.06478720680251189,0.39700452239569795,-1.2365610151076405,0.6126350696978718,0.4135374428360346,0.41933767216322293,0.47669698819175527,-1.1646656489867202,0.045389891828515196,1.820957313057268,0.017320474839632942,0.7786213748012658
1709149461,-0.3613088330940919,-0.45680017112030236,-0.772698638982472,0.26382515170689685,-1.4473571076447953,-0.47661404235919114,-0.5026179631430853,-0.48985502581812107,-0.822654715388892,0.16517701968541376,-0.5572085760606355,0.6781596745376108,-1.2500820796812415,0.9679422108947583,0.3415983193010174,0.5122906094203916,0.44001935117959473,-1.5942677957020794,0.5447822679928653,1.4526200544761139,0.03660477272893169,0.8969481832714192
1709150361,-0.4805061049317256,-0.3718518691699582,-0.9832248381036123,0.28131498186805615,-1.6922415747090942,-0.3706503944669916,-0.8640958513655428,-0.3730633240728947,-0.8684213868832885,-0.10001909626074582,-0.6220006784023765,0.46636465741061744,-1.074903457034113,1.0628233323511518,0.587596008182081,0.6080835544391004,0.5713159220872173,-1.572416503115236,0.5793285866857667,1.5311276578941746,-0.48623353058415614,0.7722373012510224
1709151261,-0.35929300856526436,-0.21804192384724164,-0.43572189719823307,0.30813241980551503,-1.6168411876723712,-0.26122576313698653,-0.22578494091437465,-0.24968370584703176,-0.7354750630574347,0.0037026790979326897,-0.5112760570989495,-0.180662061389759,-1.4659823947689594,1.3579889679733248,0.5142303885609358,1.006776768459943,0.28440228605107765,-1.2387448345826928,0.9395340783515946,1.3278217742655667,0.14211306338137972,1.1848316267244015
1709152161,0.016046118498321507,0.18734109212043998,0.3751183292624968,0.33934200987546237,-1.1683188596221663,0.02352908850152498,0.4030793112005529,0.0898041341965072,-0.4259346187668073,0.5219073390439105,0.15431495578177307,-0.18571656358274638,-1.0280485262684125,1.611194756791296,0.34533547836710576,0.7198736516490549,0.10956709022455716,-1.3585515720425918,-0.10008224523847521,1.4673891603011282,0.64156535664927,0.9545930649230778
1709153061,-0.07113940367232924,0.008139238013284342,-0.0571163789969542,0.3214815433014349,-1.0372709712622887,-0.3385742255475852,0.1861697047364498,-0.2892500524924372,-0.49912960142590096,0.8755577077440081,-0.18854277314055148,0.0895471468593034,-1.0435678845021517,1.4361507026366753,0.7052990544535334,0.6187292552252501,0.3104960614686015,-0.918834245892332,0.39145946186693703,1.2388922512367735,-0.2609497976304386,0.607804996042545
